Epoch	Training_time	Train_Loss	Train_Acc	Val_ACC	Tst_ACC
30	0.0006036758422851562	0.9833097457885742	0.75	0.746	0.732
31	0.0006349086761474609	0.9554845690727234	0.7928571428571428	0.744	0.757
32	0.004296064376831055	0.9369839429855347	0.7928571428571428	0.736	0.75
33	0.0006353855133056641	0.9001888632774353	0.8285714285714286	0.758	0.765
34	0.0005733966827392578	0.876842737197876	0.8142857142857143	0.76	0.751
35	0.0017359256744384766	0.8460569381713867	0.7928571428571428	0.752	0.74
36	0.0006201267242431641	0.8184846639633179	0.8071428571428572	0.762	0.763
37	0.0017828941345214844	0.7884942293167114	0.8357142857142857	0.756	0.763
38	0.0006041526794433594	0.7690119743347168	0.8214285714285714	0.756	0.803
39	0.0023996829986572266	0.7798783779144287	0.7714285714285715	0.664	0.674
40	0.0005972385406494141	0.7665653824806213	0.7285714285714285	0.754	0.777
41	0.0009524822235107422	0.6972466707229614	0.8428571428571429	0.776	0.785
42	0.0006480216979980469	0.7057543396949768	0.7928571428571428	0.74	0.73
43	0.0017609596252441406	0.664423942565918	0.8357142857142857	0.78	0.805
44	0.002524852752685547	0.6516438126564026	0.85	0.79	0.804
45	0.0006954669952392578	0.6342713832855225	0.8428571428571429	0.766	0.777
46	0.0005519390106201172	0.6093590259552002	0.8571428571428571	0.762	0.791
47	0.0006144046783447266	0.6058638691902161	0.8	0.77	0.795
48	0.0017452239990234375	0.5768473744392395	0.8714285714285714	0.782	0.819
49	0.0006003379821777344	0.5729175209999084	0.8642857142857143	0.782	0.787
50	0.0017137527465820312	0.5484390258789062	0.8928571428571429	0.782	0.792
51	0.0005941390991210938	0.5442819595336914	0.8357142857142857	0.77	0.816
52	0.0006268024444580078	0.5206030607223511	0.8714285714285714	0.782	0.815
53	0.0007789134979248047	0.5204133987426758	0.8928571428571429	0.794	0.801
54	0.0018401145935058594	0.49730443954467773	0.8928571428571429	0.792	0.822
55	0.0005252361297607422	0.49836230278015137	0.8571428571428571	0.776	0.81
56	0.002304553985595703	0.49800992012023926	0.8928571428571429	0.778	0.815
57	0.0005342960357666016	0.5183514952659607	0.8357142857142857	0.758	0.754
58	0.0005578994750976562	0.48524540662765503	0.8571428571428571	0.762	0.822
59	0.0008585453033447266	0.45863571763038635	0.8571428571428571	0.778	0.816
60	0.0005202293395996094	0.45430779457092285	0.9071428571428571	0.804	0.805
61	0.0006177425384521484	0.45246586203575134	0.8857142857142857	0.792	0.825
62	0.0005159378051757812	0.44028106331825256	0.8857142857142857	0.788	0.811
63	0.0022840499877929688	0.42293497920036316	0.8857142857142857	0.796	0.827
64	0.0022118091583251953	0.4238418936729431	0.8928571428571429	0.8	0.829
65	0.0005402565002441406	0.4214068055152893	0.9071428571428571	0.792	0.809
66	0.0005686283111572266	0.40687990188598633	0.8857142857142857	0.79	0.828
67	0.0006747245788574219	0.4054071307182312	0.8928571428571429	0.788	0.835
68	0.0005168914794921875	0.4126790761947632	0.8785714285714286	0.788	0.797
69	0.0021209716796875	0.39519521594047546	0.8928571428571429	0.792	0.834
70	0.0005052089691162109	0.38676247000694275	0.8857142857142857	0.794	0.829
71	0.0005109310150146484	0.38761597871780396	0.8928571428571429	0.794	0.817
72	0.0005087852478027344	0.3821509778499603	0.8928571428571429	0.796	0.833
73	0.0005106925964355469	0.37623974680900574	0.9	0.788	0.824
74	0.0005095005035400391	0.3680296242237091	0.9	0.814	0.833
75	0.0005238056182861328	0.36970898509025574	0.9071428571428571	0.802	0.83
76	0.0005118846893310547	0.3695666491985321	0.9071428571428571	0.8	0.818
77	0.0006017684936523438	0.3684399127960205	0.9	0.784	0.825
78	0.0005922317504882812	0.37930360436439514	0.8785714285714286	0.806	0.823
79	0.0006144046783447266	0.4004943370819092	0.8714285714285714	0.772	0.797
80	0.0006191730499267578	0.42429256439208984	0.8642857142857143	0.798	0.818
81	0.0005121231079101562	0.35422515869140625	0.9	0.792	0.817
82	0.0005137920379638672	0.3983757197856903	0.8571428571428571	0.764	0.8
83	0.0005178451538085938	0.48493772745132446	0.8714285714285714	0.79	0.786
84	0.0005114078521728516	0.36275938153266907	0.8714285714285714	0.78	0.828
85	0.0005097389221191406	0.5078940987586975	0.8	0.706	0.746
86	0.0005071163177490234	0.4701651930809021	0.8571428571428571	0.788	0.799
87	0.0005846023559570312	0.47566211223602295	0.8571428571428571	0.786	0.802
88	0.0005884170532226562	0.37506723403930664	0.8571428571428571	0.762	0.808
89	0.0005936622619628906	0.42522671818733215	0.8357142857142857	0.746	0.771
90	0.0006144046783447266	0.39181646704673767	0.8857142857142857	0.802	0.821
91	0.0005941390991210938	0.4718375504016876	0.8285714285714286	0.764	0.797
92	0.0005996227264404297	0.3545057475566864	0.8642857142857143	0.77	0.802
93	0.0006237030029296875	0.4822002351284027	0.8285714285714286	0.728	0.756
94	0.0005931854248046875	0.3470657765865326	0.8928571428571429	0.79	0.812
95	0.0005106925964355469	0.41754528880119324	0.8785714285714286	0.756	0.791
96	0.0005137920379638672	0.4324408769607544	0.85	0.774	0.821
97	0.0005056858062744141	0.3441024720668793	0.9	0.784	0.801
98	0.0005352497100830078	0.411227285861969	0.8357142857142857	0.75	0.76
99	0.0005128383636474609	0.3507368266582489	0.8714285714285714	0.774	0.817
100	0.0005109310150146484	0.33415690064430237	0.8785714285714286	0.8	0.83
101	0.00051116943359375	0.3852149546146393	0.8714285714285714	0.782	0.789
102	0.0005056858062744141	0.33373162150382996	0.8857142857142857	0.798	0.833
103	0.0006096363067626953	0.34259018301963806	0.8857142857142857	0.782	0.805
104	0.0005185604095458984	0.34754496812820435	0.8857142857142857	0.778	0.795
1	0.001844167709350586	2.256894588470459	0.14285714285714285	0.316	0.319
2	0.0007326602935791016	10.868743896484375	0.14285714285714285	0.122	0.13
3	0.0005979537963867188	12.59458065032959	0.14285714285714285	0.114	0.103
4	0.0006089210510253906	14.492259979248047	0.14285714285714285	0.072	0.091
5	0.0007109642028808594	13.400960922241211	0.14285714285714285	0.156	0.144
6	0.0006351470947265625	10.512772560119629	0.16428571428571428	0.202	0.171
7	0.0006089210510253906	9.290274620056152	0.14285714285714285	0.058	0.064
8	0.00054168701171875	6.074363708496094	0.14285714285714285	0.058	0.064
9	0.000591278076171875	2.9026436805725098	0.39285714285714285	0.344	0.329
10	0.0005862712860107422	2.857410430908203	0.14285714285714285	0.33	0.324
11	0.0005497932434082031	3.2433042526245117	0.14285714285714285	0.122	0.13
12	0.000537872314453125	2.5119400024414062	0.2642857142857143	0.2	0.212
13	0.000514984130859375	2.4741733074188232	0.2642857142857143	0.238	0.223
14	0.0005948543548583984	2.2148303985595703	0.37142857142857144	0.376	0.337
15	0.0006339550018310547	2.0737690925598145	0.2785714285714286	0.304	0.282
16	0.0005943775177001953	1.8080030679702759	0.37857142857142856	0.52	0.513
17	0.0006091594696044922	1.7826043367385864	0.32142857142857145	0.214	0.221
18	0.0005304813385009766	1.6452404260635376	0.37857142857142856	0.254	0.27
19	0.0010788440704345703	1.6036521196365356	0.40714285714285714	0.328	0.339
20	0.0005128383636474609	1.5958600044250488	0.38571428571428573	0.34	0.338
21	0.0005109310150146484	1.5432162284851074	0.5714285714285714	0.476	0.484
22	0.0005044937133789062	1.5037084817886353	0.5071428571428571	0.45	0.428
23	0.0005066394805908203	1.4491751194000244	0.5285714285714286	0.552	0.547
24	0.0005259513854980469	1.406431794166565	0.6357142857142857	0.64	0.672
25	0.0005319118499755859	1.4065825939178467	0.4928571428571429	0.37	0.394
26	0.0005426406860351562	1.3536676168441772	0.6071428571428571	0.454	0.473
27	0.0005431175231933594	1.3021990060806274	0.7857142857142857	0.696	0.658
28	0.0005581378936767578	1.2786659002304077	0.6928571428571428	0.628	0.603
29	0.0005233287811279297	1.2413557767868042	0.65	0.566	0.559
30	0.004119396209716797	1.1877498626708984	0.7642857142857142	0.704	0.712
31	0.0025184154510498047	1.1595659255981445	0.7285714285714285	0.67	0.689
32	0.0005526542663574219	1.1160693168640137	0.7714285714285715	0.716	0.735
33	0.00064849853515625	1.076585292816162	0.75	0.696	0.698
34	0.0005745887756347656	1.0403714179992676	0.7785714285714286	0.722	0.732
35	0.0006613731384277344	0.9959470629692078	0.8357142857142857	0.758	0.755
36	0.0024907588958740234	0.9565795063972473	0.8	0.764	0.763
37	0.0008275508880615234	0.9161104559898376	0.8285714285714286	0.736	0.748
38	0.0018079280853271484	0.8816258907318115	0.8142857142857143	0.764	0.765
39	0.0025124549865722656	0.8407926559448242	0.8428571428571429	0.764	0.777
40	0.0006833076477050781	0.8050567507743835	0.8214285714285714	0.768	0.791
41	0.0007476806640625	0.774615466594696	0.8142857142857143	0.736	0.756
42	0.0007450580596923828	0.7570649981498718	0.8357142857142857	0.766	0.777
43	0.0006225109100341797	0.7444841861724854	0.7642857142857142	0.73	0.756
44	0.0022270679473876953	0.701283872127533	0.8142857142857143	0.75	0.749
45	0.0005183219909667969	0.6693416237831116	0.8571428571428571	0.788	0.803
46	0.0006253719329833984	0.6658868789672852	0.7928571428571428	0.758	0.764
47	0.000640869140625	0.6250668168067932	0.8428571428571429	0.77	0.781
48	0.0006501674652099609	0.6115624308586121	0.8571428571428571	0.782	0.771
49	0.002627849578857422	0.5951730608940125	0.8357142857142857	0.782	0.814
50	0.0005195140838623047	0.5728586912155151	0.8571428571428571	0.762	0.782
51	0.0005300045013427734	0.5567145943641663	0.8714285714285714	0.788	0.809
52	0.0006437301635742188	0.5346587896347046	0.8571428571428571	0.792	0.804
53	0.0008640289306640625	0.5215688943862915	0.8428571428571429	0.776	0.807
54	0.0005443096160888672	0.5041205286979675	0.8642857142857143	0.78	0.817
55	0.0005333423614501953	0.5031698942184448	0.85	0.796	0.792
56	0.0005385875701904297	0.48788657784461975	0.8571428571428571	0.778	0.821
57	0.0005135536193847656	0.4801700711250305	0.85	0.772	0.794
58	0.001604318618774414	0.4795183539390564	0.8857142857142857	0.778	0.816
59	0.0005178451538085938	0.4639167785644531	0.8714285714285714	0.776	0.785
60	0.0022399425506591797	0.4442669153213501	0.8642857142857143	0.774	0.818
61	0.0005376338958740234	0.4404390752315521	0.8785714285714286	0.784	0.833
62	0.0022134780883789062	0.4657963216304779	0.8571428571428571	0.742	0.75
63	0.0005135536193847656	0.44724902510643005	0.8785714285714286	0.806	0.823
64	0.0005249977111816406	0.41007664799690247	0.8785714285714286	0.776	0.819
65	0.0005099773406982422	0.4315921664237976	0.85	0.758	0.79
66	0.0005078315734863281	0.40808194875717163	0.8714285714285714	0.778	0.824
67	0.0005052089691162109	0.4221116304397583	0.8857142857142857	0.776	0.787
68	0.0005078315734863281	0.39608535170555115	0.8857142857142857	0.808	0.83
69	0.0005176067352294922	0.4014183282852173	0.8785714285714286	0.77	0.824
70	0.0005235671997070312	0.3833533525466919	0.8857142857142857	0.766	0.815
71	0.000507354736328125	0.39373961091041565	0.8857142857142857	0.804	0.817
72	0.0005168914794921875	0.3996473550796509	0.9142857142857143	0.786	0.813
73	0.0005054473876953125	0.36691585183143616	0.9	0.794	0.843
74	0.0005075931549072266	0.3774399757385254	0.8928571428571429	0.788	0.815
75	0.0005104541778564453	0.379274845123291	0.8857142857142857	0.77	0.815
76	0.00052642822265625	0.3703734576702118	0.8857142857142857	0.804	0.837
77	0.0005064010620117188	0.37248292565345764	0.8857142857142857	0.768	0.784
78	0.00051116943359375	0.3523447513580322	0.9142857142857143	0.78	0.835
79	0.0005037784576416016	0.3608781397342682	0.8785714285714286	0.79	0.839
80	0.0005002021789550781	0.37082982063293457	0.9071428571428571	0.764	0.796
81	0.0005178451538085938	0.3409188985824585	0.8928571428571429	0.804	0.836
82	0.0005900859832763672	0.3532502055168152	0.8928571428571429	0.794	0.835
83	0.0005853176116943359	0.36630886793136597	0.9	0.762	0.79
84	0.0005974769592285156	0.34909787774086	0.8928571428571429	0.782	0.829
85	0.0005884170532226562	0.359521746635437	0.8928571428571429	0.77	0.82
86	0.0005824565887451172	0.34712424874305725	0.9	0.788	0.806
87	0.0005843639373779297	0.3636934161186218	0.9	0.788	0.815
88	0.0005941390991210938	0.3601764142513275	0.8785714285714286	0.752	0.819
89	0.0005903244018554688	0.38043391704559326	0.8571428571428571	0.79	0.814
90	0.0005092620849609375	0.36030325293540955	0.8928571428571429	0.788	0.813
91	0.0005104541778564453	0.35543134808540344	0.9071428571428571	0.776	0.805
92	0.0005068778991699219	0.40211689472198486	0.8428571428571429	0.782	0.813
93	0.0005044937133789062	0.31347984075546265	0.9214285714285714	0.798	0.829
94	0.0005328655242919922	0.37968122959136963	0.8714285714285714	0.766	0.795
95	0.0005071163177490234	0.38162291049957275	0.8571428571428571	0.792	0.82
96	0.0005023479461669922	0.40340524911880493	0.85	0.76	0.781
97	0.0006189346313476562	0.4050254225730896	0.8571428571428571	0.748	0.794
98	0.0005881786346435547	0.3565693795681	0.8857142857142857	0.79	0.824
1	0.0018720626831054688	2.291907548904419	0.14285714285714285	0.138	0.137
2	0.0007619857788085938	9.366134643554688	0.14285714285714285	0.122	0.13
3	0.0006041526794433594	9.784358024597168	0.14285714285714285	0.316	0.32
4	0.0006659030914306641	12.019392967224121	0.14285714285714285	0.114	0.108
5	0.0005483627319335938	9.501775741577148	0.2357142857142857	0.112	0.133
6	0.0005376338958740234	5.9405198097229	0.14285714285714285	0.058	0.064
7	0.0005466938018798828	4.942252159118652	0.15714285714285714	0.162	0.154
8	0.0005078315734863281	4.6994757652282715	0.2857142857142857	0.31	0.286
9	0.0005347728729248047	4.299780368804932	0.14285714285714285	0.316	0.319
10	0.0005469322204589844	3.5806541442871094	0.2785714285714286	0.19	0.179
11	0.0005130767822265625	2.312138080596924	0.37857142857142856	0.304	0.296
12	0.0005064010620117188	2.9501912593841553	0.17857142857142858	0.19	0.174
13	0.0005230903625488281	2.5124688148498535	0.29285714285714287	0.322	0.294
14	0.0005955696105957031	1.9643362760543823	0.32857142857142857	0.324	0.299
15	0.0005476474761962891	1.7404084205627441	0.4	0.256	0.262
16	0.0005290508270263672	1.7115874290466309	0.4642857142857143	0.474	0.499
17	0.0005199909210205078	1.508614182472229	0.44285714285714284	0.474	0.486
18	0.0005161762237548828	1.4010815620422363	0.4357142857142857	0.326	0.313
19	0.0005240440368652344	1.4794597625732422	0.45	0.368	0.349
20	0.0005059242248535156	1.3910530805587769	0.6428571428571429	0.5	0.497
21	0.0005295276641845703	1.2665901184082031	0.6642857142857143	0.626	0.632
22	0.0005445480346679688	1.349829077720642	0.4857142857142857	0.546	0.563
23	0.0005478858947753906	1.2351487874984741	0.5857142857142857	0.616	0.635
24	0.0005185604095458984	1.1902955770492554	0.5857142857142857	0.428	0.457
25	0.0005178451538085938	1.186187505722046	0.65	0.49	0.513
26	0.002956867218017578	1.142866849899292	0.6928571428571428	0.524	0.552
27	0.0005714893341064453	1.0937175750732422	0.65	0.578	0.601
28	0.0025463104248046875	1.062386155128479	0.6714285714285714	0.724	0.748
29	0.001280069351196289	1.0323927402496338	0.6928571428571428	0.698	0.711
30	0.0005576610565185547	0.9922497272491455	0.7714285714285715	0.708	0.714
31	0.0005817413330078125	0.9692938923835754	0.7785714285714286	0.686	0.701
32	0.0017199516296386719	0.9341477751731873	0.8071428571428572	0.738	0.766
33	0.0024564266204833984	0.9111871123313904	0.7714285714285715	0.746	0.766
34	0.0006678104400634766	0.8843214511871338	0.8428571428571429	0.762	0.779
35	0.0006783008575439453	0.8500927686691284	0.8285714285714286	0.772	0.771
36	0.00063323974609375	0.8290230631828308	0.8214285714285714	0.75	0.761
37	0.0005574226379394531	0.7965252995491028	0.8357142857142857	0.76	0.785
38	0.0006153583526611328	0.7696341276168823	0.8428571428571429	0.772	0.781
39	0.0005929470062255859	0.7443916201591492	0.8571428571428571	0.772	0.788
40	0.0007791519165039062	0.7168100476264954	0.8571428571428571	0.776	0.789
41	0.0005578994750976562	0.6953807473182678	0.8428571428571429	0.772	0.773
42	0.0005185604095458984	0.6741339564323425	0.8071428571428572	0.776	0.79
43	0.0005409717559814453	0.6627117991447449	0.8214285714285714	0.764	0.785
44	0.002009153366088867	0.6276070475578308	0.8428571428571429	0.786	0.799
45	0.0022668838500976562	0.6073160171508789	0.85	0.776	0.785
46	0.0006909370422363281	0.5997110605239868	0.8714285714285714	0.774	0.797
47	0.0006301403045654297	0.5835398435592651	0.8285714285714286	0.79	0.796
48	0.0006401538848876953	0.5767216086387634	0.8357142857142857	0.752	0.79
49	0.0006194114685058594	0.5541403889656067	0.85	0.778	0.788
50	0.0005326271057128906	0.5329431295394897	0.8642857142857143	0.776	0.787
51	0.002638578414916992	0.5328497290611267	0.85	0.772	0.816
52	0.0005953311920166016	0.5254439115524292	0.85	0.776	0.793
53	0.0006246566772460938	0.49892911314964294	0.8785714285714286	0.802	0.82
54	0.0006272792816162109	0.4876413643360138	0.8785714285714286	0.778	0.807
55	0.0006124973297119141	0.48611554503440857	0.8571428571428571	0.772	0.799
56	0.002465486526489258	0.5003635883331299	0.8642857142857143	0.772	0.817
57	0.0022928714752197266	0.4823734760284424	0.8428571428571429	0.746	0.773
58	0.0006082057952880859	0.47253814339637756	0.8785714285714286	0.784	0.786
59	0.0006182193756103516	0.4594828486442566	0.8714285714285714	0.796	0.83
60	0.0007724761962890625	0.4631849527359009	0.8357142857142857	0.782	0.812
61	0.0006010532379150391	0.46200206875801086	0.8571428571428571	0.756	0.796
62	0.0006182193756103516	0.46926748752593994	0.8571428571428571	0.78	0.787
63	0.0006158351898193359	0.4816286861896515	0.8285714285714286	0.764	0.784
64	0.0006208419799804688	0.49244800209999084	0.8214285714285714	0.756	0.79
65	0.0005209445953369141	0.4347705841064453	0.8714285714285714	0.768	0.824
66	0.0006036758422851562	0.4684261381626129	0.8357142857142857	0.754	0.77
67	0.0005102157592773438	0.4318872392177582	0.8928571428571429	0.772	0.771
68	0.0005085468292236328	0.42894330620765686	0.8642857142857143	0.762	0.805
69	0.0005095005035400391	0.4206855595111847	0.8642857142857143	0.782	0.832
70	0.0006198883056640625	0.4388546049594879	0.8428571428571429	0.774	0.798
71	0.0005979537963867188	0.41151246428489685	0.8785714285714286	0.786	0.788
72	0.0006041526794433594	0.4104073643684387	0.8785714285714286	0.77	0.808
73	0.0006053447723388672	0.3949788510799408	0.8714285714285714	0.794	0.833
74	0.0006060600280761719	0.4033348560333252	0.8714285714285714	0.8	0.827
75	0.0005185604095458984	0.3818359673023224	0.9	0.784	0.82
76	0.0005109310150146484	0.39303240180015564	0.9	0.778	0.798
77	0.0005056858062744141	0.37305426597595215	0.8857142857142857	0.8	0.826
78	0.0005049705505371094	0.38166770339012146	0.8714285714285714	0.802	0.838
79	0.0005297660827636719	0.36516597867012024	0.9142857142857143	0.782	0.827
80	0.0005145072937011719	0.37170886993408203	0.9071428571428571	0.794	0.811
81	0.0005178451538085938	0.35828739404678345	0.8928571428571429	0.798	0.835
82	0.0005085468292236328	0.3636997640132904	0.8785714285714286	0.802	0.834
83	0.0005393028259277344	0.35313910245895386	0.9142857142857143	0.79	0.837
84	0.0005133152008056641	0.35527822375297546	0.9071428571428571	0.786	0.817
85	0.0005130767822265625	0.3465152680873871	0.8857142857142857	0.802	0.829
86	0.0006270408630371094	0.34714001417160034	0.8857142857142857	0.802	0.837
87	0.0022749900817871094	0.34286051988601685	0.9071428571428571	0.786	0.836
88	0.0005300045013427734	0.339059978723526	0.9071428571428571	0.796	0.82
89	0.0005145072937011719	0.33801397681236267	0.9	0.8	0.834
90	0.0006127357482910156	0.3332211375236511	0.9142857142857143	0.8	0.835
91	0.0005326271057128906	0.3349035680294037	0.9071428571428571	0.778	0.827
92	0.0005197525024414062	0.3436436653137207	0.8928571428571429	0.804	0.825
93	0.0005354881286621094	0.4056156277656555	0.8714285714285714	0.748	0.768
94	0.0005090236663818359	0.5615015029907227	0.8285714285714286	0.766	0.772
95	0.0005104541778564453	0.4222439229488373	0.8357142857142857	0.74	0.777
96	0.0005903244018554688	0.46735894680023193	0.8285714285714286	0.724	0.744
97	0.0006265640258789062	0.5540724396705627	0.8142857142857143	0.762	0.754
98	0.0005199909210205078	0.3804173767566681	0.8928571428571429	0.76	0.803
99	0.0005130767822265625	0.480066180229187	0.8357142857142857	0.676	0.721
100	0.0005092620849609375	0.4067937433719635	0.8571428571428571	0.788	0.812
101	0.0005078315734863281	0.4854033291339874	0.8142857142857143	0.706	0.726
102	0.000598907470703125	0.44810837507247925	0.85	0.746	0.786
103	0.0006368160247802734	0.5256847739219666	0.8142857142857143	0.726	0.735
104	0.0006320476531982422	0.32356828451156616	0.9071428571428571	0.802	0.827
105	0.0006122589111328125	0.5488296151161194	0.7785714285714286	0.672	0.687
106	0.0005941390991210938	0.4183603525161743	0.85	0.78	0.809
107	0.0006039142608642578	0.5616498589515686	0.8214285714285714	0.68	0.704
108	0.0005125999450683594	0.3373176157474518	0.9071428571428571	0.774	0.817
109	0.0006043910980224609	0.4077345132827759	0.8714285714285714	0.782	0.8
110	0.0005171298980712891	0.3818538188934326	0.8857142857142857	0.808	0.812
111	0.0005240440368652344	0.36507517099380493	0.8642857142857143	0.778	0.799
112	0.0005435943603515625	0.39252156019210815	0.8642857142857143	0.758	0.783
113	0.0006277561187744141	0.3353644609451294	0.8857142857142857	0.79	0.829
114	0.0005128383636474609	0.38258057832717896	0.8714285714285714	0.786	0.795
115	0.0005960464477539062	0.3154957890510559	0.9071428571428571	0.804	0.834
116	0.000518798828125	0.3433080017566681	0.8785714285714286	0.772	0.81
117	0.0006237030029296875	0.33266451954841614	0.8928571428571429	0.78	0.807
118	0.0005986690521240234	0.3148778975009918	0.9	0.8	0.824
119	0.0005125999450683594	0.3229157626628876	0.9214285714285714	0.804	0.831
120	0.0005090236663818359	0.315447062253952	0.9142857142857143	0.804	0.832
121	0.0005826950073242188	0.3072986602783203	0.9214285714285714	0.794	0.814
122	0.0005164146423339844	0.31028473377227783	0.9142857142857143	0.79	0.825
123	0.0005102157592773438	0.3070129156112671	0.9142857142857143	0.792	0.829
124	0.0005145072937011719	0.30934053659439087	0.9285714285714286	0.802	0.816
125	0.000507354736328125	0.3042823374271393	0.9214285714285714	0.786	0.83
126	0.0005125999450683594	0.30340346693992615	0.9	0.784	0.824
127	0.0005049705505371094	0.2985093593597412	0.9357142857142857	0.8	0.82
128	0.0005059242248535156	0.2975493371486664	0.9214285714285714	0.806	0.83
129	0.0005061626434326172	0.29398903250694275	0.9285714285714286	0.798	0.838
130	0.0005075931549072266	0.29895544052124023	0.9285714285714286	0.786	0.81
131	0.0005822181701660156	0.2870561480522156	0.9214285714285714	0.8	0.827
132	0.0005204677581787109	0.29268139600753784	0.9142857142857143	0.796	0.833
133	0.0005195140838623047	0.2853793203830719	0.9285714285714286	0.8	0.822
134	0.0005400180816650391	0.28575393557548523	0.9214285714285714	0.794	0.821
135	0.004125356674194336	0.28487148880958557	0.9142857142857143	0.792	0.832
136	0.0005767345428466797	0.28311288356781006	0.9214285714285714	0.806	0.828
137	0.0005400180816650391	0.2820107936859131	0.9142857142857143	0.798	0.829
138	0.0005750656127929688	0.28041473031044006	0.9285714285714286	0.8	0.829
139	0.0005273818969726562	0.2798902690410614	0.9285714285714286	0.798	0.821
140	0.0005228519439697266	0.28005215525627136	0.9142857142857143	0.802	0.837
1	0.0038797855377197266	2.306138277053833	0.12142857142857143	0.056	0.069
2	0.0017895698547363281	8.352818489074707	0.14285714285714285	0.114	0.103
3	0.002519369125366211	11.784506797790527	0.25	0.204	0.207
4	0.0006530284881591797	9.513279914855957	0.2857142857142857	0.462	0.452
5	0.0007975101470947266	5.225192546844482	0.2857142857142857	0.468	0.453
6	0.0006380081176757812	5.144918918609619	0.14285714285714285	0.122	0.13
7	0.0006134510040283203	6.2804107666015625	0.14285714285714285	0.162	0.149
8	0.0006265640258789062	3.9694693088531494	0.17142857142857143	0.168	0.155
9	0.0023925304412841797	3.4764978885650635	0.14285714285714285	0.058	0.064
10	0.00054168701171875	2.688473701477051	0.17142857142857143	0.122	0.123
11	0.0024635791778564453	2.3554422855377197	0.35	0.302	0.297
12	0.0005581378936767578	2.7872323989868164	0.15714285714285714	0.346	0.336
13	0.0005152225494384766	2.386577606201172	0.17857142857142858	0.182	0.153
14	0.002589702606201172	1.8771075010299683	0.35714285714285715	0.312	0.304
15	0.0006449222564697266	1.7024065256118774	0.37857142857142856	0.324	0.325
16	0.0006415843963623047	1.9619979858398438	0.32142857142857145	0.306	0.282
17	0.0017511844635009766	1.8834867477416992	0.5357142857142857	0.41	0.409
18	0.0007257461547851562	1.6329822540283203	0.3357142857142857	0.266	0.282
19	0.0006346702575683594	1.524764060974121	0.5285714285714286	0.574	0.612
20	0.0006699562072753906	1.6443766355514526	0.3142857142857143	0.484	0.476
21	0.000518798828125	1.591299057006836	0.32142857142857145	0.488	0.487
22	0.0017824172973632812	1.4133522510528564	0.5428571428571428	0.594	0.606
23	0.0006535053253173828	1.4063304662704468	0.5642857142857143	0.436	0.435
24	0.0006124973297119141	1.3898861408233643	0.5928571428571429	0.448	0.458
25	0.000514984130859375	1.3263710737228394	0.6142857142857143	0.504	0.502
26	0.0008273124694824219	1.275626540184021	0.6571428571428571	0.596	0.606
27	0.0006067752838134766	1.2469987869262695	0.6928571428571428	0.724	0.741
28	0.0005216598510742188	1.2202242612838745	0.7	0.744	0.759
29	0.0005218982696533203	1.1821811199188232	0.8428571428571429	0.766	0.794
30	0.0006194114685058594	1.1604636907577515	0.7642857142857142	0.644	0.674
31	0.0006041526794433594	1.1343697309494019	0.7571428571428571	0.636	0.645
32	0.00060272216796875	1.0998016595840454	0.7785714285714286	0.662	0.667
33	0.0006062984466552734	1.0696378946304321	0.8071428571428572	0.774	0.78
34	0.0006091594696044922	1.0423425436019897	0.7928571428571428	0.778	0.802
35	0.0006129741668701172	1.00859534740448	0.8357142857142857	0.776	0.806
36	0.0006079673767089844	0.9785916805267334	0.8142857142857143	0.726	0.734
37	0.0005145072937011719	0.9501663446426392	0.8071428571428572	0.752	0.765
38	0.0005147457122802734	0.9075959920883179	0.8571428571428571	0.766	0.784
39	0.0005140304565429688	0.8828877210617065	0.8285714285714286	0.774	0.801
40	0.0005137920379638672	0.8394993543624878	0.8785714285714286	0.784	0.79
41	0.0005400180816650391	0.8050997853279114	0.8428571428571429	0.772	0.783
42	0.0005135536193847656	0.771650493144989	0.8642857142857143	0.788	0.801
43	0.0005395412445068359	0.752062976360321	0.8214285714285714	0.768	0.788
44	0.0005218982696533203	0.7406648993492126	0.8142857142857143	0.76	0.775
45	0.0005080699920654297	0.6905869245529175	0.8785714285714286	0.788	0.809
46	0.0005171298980712891	0.6813669204711914	0.8714285714285714	0.766	0.79
47	0.0006072521209716797	0.6497467160224915	0.8714285714285714	0.776	0.78
48	0.0006055831909179688	0.6392496824264526	0.8357142857142857	0.758	0.8
49	0.0005981922149658203	0.6022710204124451	0.85	0.782	0.817
50	0.0006024837493896484	0.599587619304657	0.8428571428571429	0.738	0.762
51	0.0005962848663330078	0.5755012035369873	0.8571428571428571	0.782	0.798
52	0.0006222724914550781	0.5620603561401367	0.8714285714285714	0.786	0.816
53	0.0005154609680175781	0.5470678210258484	0.8428571428571429	0.764	0.781
54	0.0005161762237548828	0.5297051668167114	0.8642857142857143	0.776	0.822
55	0.0005078315734863281	0.520768940448761	0.8857142857142857	0.798	0.821
56	0.0005216598510742188	0.5090924501419067	0.8571428571428571	0.76	0.794
57	0.0005128383636474609	0.4887317717075348	0.8714285714285714	0.784	0.828
58	0.0006117820739746094	0.48051103949546814	0.8928571428571429	0.796	0.807
59	0.0006144046783447266	0.47771066427230835	0.8642857142857143	0.782	0.804
60	0.0006024837493896484	0.478696346282959	0.8428571428571429	0.796	0.813
61	0.0005955696105957031	0.44521424174308777	0.8857142857142857	0.78	0.825
62	0.0005939006805419922	0.45299839973449707	0.8785714285714286	0.78	0.807
