Epoch	Training_time	Train_Loss	Train_Acc	Val_ACC	Tst_ACC
92	0.0005216598510742188	0.7410202622413635	0.7333333333333333	0.66	0.707
93	0.0005085468292236328	0.7473586797714233	0.725	0.664	0.684
94	0.0005450248718261719	0.7660247683525085	0.725	0.682	0.719
95	0.0005481243133544922	0.7317769527435303	0.75	0.666	0.689
96	0.0005166530609130859	0.71859210729599	0.75	0.672	0.699
97	0.0005068778991699219	0.738035261631012	0.7333333333333333	0.686	0.71
98	0.0005285739898681641	0.7437311410903931	0.7333333333333333	0.656	0.678
99	0.0005118846893310547	0.7434474229812622	0.7333333333333333	0.664	0.702
100	0.0005288124084472656	0.7485541105270386	0.7333333333333333	0.66	0.696
101	0.0005488395690917969	0.7178531885147095	0.75	0.686	0.691
102	0.000537872314453125	0.7595062255859375	0.7166666666666667	0.664	0.713
103	0.0005221366882324219	0.7561101913452148	0.7333333333333333	0.652	0.643
104	0.0005824565887451172	0.7674741148948669	0.725	0.714	0.708
105	0.0006656646728515625	0.821686863899231	0.725	0.602	0.612
106	0.0006415843963623047	0.8210753202438354	0.7	0.644	0.657
107	0.002550363540649414	0.9897794723510742	0.6	0.586	0.567
108	0.0006320476531982422	0.8922627568244934	0.6833333333333333	0.574	0.593
109	0.0006875991821289062	1.0483484268188477	0.6	0.57	0.601
110	0.002499103546142578	0.6915305256843567	0.7583333333333333	0.678	0.702
111	0.0005459785461425781	0.9957761764526367	0.6166666666666667	0.566	0.538
112	0.0005681514739990234	0.7091242671012878	0.7666666666666667	0.666	0.684
113	0.001651763916015625	0.8728636503219604	0.6666666666666666	0.58	0.626
114	0.0005285739898681641	0.7885688543319702	0.6916666666666667	0.622	0.658
115	0.0026319026947021484	0.733618974685669	0.7333333333333333	0.654	0.657
116	0.0005712509155273438	0.7908034920692444	0.7083333333333334	0.698	0.681
117	0.0005435943603515625	0.7433958053588867	0.7083333333333334	0.666	0.686
118	0.001779317855834961	0.7884100079536438	0.7	0.612	0.68
119	0.0005428791046142578	0.7554429173469543	0.725	0.626	0.644
120	0.0024716854095458984	0.7481876611709595	0.7	0.688	0.707
121	0.0006101131439208984	0.6931464076042175	0.7416666666666667	0.666	0.699
122	0.0009369850158691406	0.7002569437026978	0.7166666666666667	0.65	0.671
123	0.0020520687103271484	0.6967056393623352	0.7416666666666667	0.672	0.716
124	0.0006155967712402344	0.682300329208374	0.7333333333333333	0.68	0.707
125	0.0006937980651855469	0.7283111810684204	0.7583333333333333	0.662	0.674
126	0.0005786418914794922	0.6755590438842773	0.7583333333333333	0.694	0.71
127	0.0005211830139160156	0.6812191605567932	0.7416666666666667	0.68	0.712
128	0.0026230812072753906	0.6909042000770569	0.7666666666666667	0.662	0.666
129	0.001802682876586914	0.6948338150978088	0.7666666666666667	0.71	0.731
130	0.000606536865234375	0.6554362773895264	0.7666666666666667	0.672	0.706
131	0.0023984909057617188	0.6760272979736328	0.7583333333333333	0.662	0.668
132	0.0006046295166015625	0.6826827526092529	0.75	0.68	0.718
133	0.0006623268127441406	0.6473805904388428	0.7583333333333333	0.674	0.708
134	0.0006239414215087891	0.6725183725357056	0.7416666666666667	0.66	0.667
1	0.00366973876953125	1.9322901964187622	0.20833333333333334	0.2	0.181
2	0.0006256103515625	18.734092712402344	0.16666666666666666	0.138	0.16
3	0.0007376670837402344	6.29697847366333	0.16666666666666666	0.058	0.077
4	0.0006198883056640625	4.168499946594238	0.16666666666666666	0.172	0.182
5	0.0006148815155029297	3.6224491596221924	0.16666666666666666	0.212	0.231
6	0.0006124973297119141	3.784817695617676	0.16666666666666666	0.232	0.181
7	0.0005292892456054688	3.2333195209503174	0.16666666666666666	0.188	0.169
8	0.0006048679351806641	2.1333916187286377	0.30833333333333335	0.376	0.386
9	0.0006110668182373047	2.038874864578247	0.16666666666666666	0.058	0.077
10	0.0006058216094970703	2.5630061626434326	0.16666666666666666	0.172	0.182
11	0.0006048679351806641	1.9021674394607544	0.175	0.142	0.163
12	0.0006549358367919922	1.804679274559021	0.325	0.392	0.383
13	0.0005316734313964844	2.081559419631958	0.20833333333333334	0.214	0.203
14	0.0005137920379638672	1.7164369821548462	0.425	0.408	0.393
15	0.0006084442138671875	1.6658706665039062	0.225	0.216	0.249
16	0.0005176067352294922	1.7683347463607788	0.24166666666666667	0.288	0.314
17	0.0006101131439208984	1.6264281272888184	0.25833333333333336	0.33	0.359
18	0.000606536865234375	1.5201590061187744	0.49166666666666664	0.536	0.505
19	0.0006165504455566406	1.586969256401062	0.375	0.34	0.355
20	0.0006060600280761719	1.5181576013565063	0.39166666666666666	0.384	0.412
21	0.0006062984466552734	1.4391812086105347	0.575	0.6	0.597
22	0.0006787776947021484	1.4646399021148682	0.5166666666666667	0.506	0.544
23	0.0006163120269775391	1.398585557937622	0.6	0.672	0.693
24	0.0006570816040039062	1.3881447315216064	0.44166666666666665	0.456	0.463
25	0.0005311965942382812	1.3628218173980713	0.4583333333333333	0.488	0.502
26	0.0005099773406982422	1.335071325302124	0.6333333333333333	0.64	0.657
27	0.0005447864532470703	1.312692642211914	0.6083333333333333	0.688	0.7
28	0.0006105899810791016	1.2869194746017456	0.6083333333333333	0.584	0.583
29	0.0006022453308105469	1.267832636833191	0.55	0.566	0.574
30	0.0005176067352294922	1.2428393363952637	0.675	0.634	0.681
31	0.0006055831909179688	1.2258328199386597	0.625	0.694	0.721
32	0.0006570816040039062	1.2040570974349976	0.6333333333333333	0.676	0.713
33	0.000614166259765625	1.1825841665267944	0.6666666666666666	0.648	0.666
34	0.0006084442138671875	1.16428804397583	0.675	0.64	0.667
35	0.000629425048828125	1.1558336019515991	0.6166666666666667	0.642	0.655
36	0.000629425048828125	1.1953457593917847	0.6166666666666667	0.59	0.59
37	0.0006062984466552734	1.170223355293274	0.6	0.628	0.653
38	0.0005145072937011719	1.1151232719421387	0.6166666666666667	0.7	0.699
39	0.0005249977111816406	1.1229243278503418	0.6083333333333333	0.586	0.593
40	0.0005118846893310547	1.072568655014038	0.675	0.618	0.63
41	0.0005123615264892578	1.0746430158615112	0.65	0.666	0.685
42	0.0005037784576416016	1.0607452392578125	0.6	0.68	0.712
43	0.0005578994750976562	1.046012282371521	0.575	0.58	0.586
44	0.0006158351898193359	1.0313750505447388	0.6833333333333333	0.64	0.648
45	0.0006153583526611328	1.006887674331665	0.7	0.684	0.711
46	0.0006098747253417969	1.0046781301498413	0.6416666666666667	0.658	0.713
47	0.0006046295166015625	0.9871186017990112	0.7166666666666667	0.658	0.681
48	0.0005133152008056641	0.9905174374580383	0.6166666666666667	0.626	0.616
49	0.0005097389221191406	0.980637788772583	0.625	0.652	0.69
50	0.0005991458892822266	0.9609588384628296	0.6583333333333333	0.67	0.692
51	0.00060272216796875	0.9440945386886597	0.7333333333333333	0.658	0.675
52	0.0006048679351806641	0.9498243927955627	0.65	0.648	0.666
53	0.0006003379821777344	0.924873948097229	0.7083333333333334	0.696	0.722
54	0.0005950927734375	0.935398280620575	0.7083333333333334	0.646	0.671
55	0.0006010532379150391	0.9139119386672974	0.6833333333333333	0.642	0.678
56	0.0006020069122314453	0.9249307513237	0.6666666666666666	0.684	0.699
57	0.000690460205078125	0.8889454007148743	0.725	0.664	0.693
58	0.0005266666412353516	0.9002403616905212	0.6166666666666667	0.634	0.66
59	0.0005209445953369141	0.8660345077514648	0.7166666666666667	0.678	0.704
60	0.0005114078521728516	0.8613100051879883	0.7	0.686	0.715
61	0.0006003379821777344	0.87092524766922	0.6666666666666666	0.648	0.666
62	0.0005183219909667969	0.8664970397949219	0.7	0.66	0.722
63	0.0006306171417236328	0.9114762544631958	0.65	0.676	0.674
64	0.0006291866302490234	0.8832483291625977	0.675	0.64	0.652
65	0.0005145072937011719	0.8738800287246704	0.7083333333333334	0.652	0.701
66	0.0005114078521728516	0.8155377507209778	0.7416666666666667	0.688	0.722
67	0.0005085468292236328	0.8662281036376953	0.675	0.634	0.656
68	0.0005049705505371094	0.856242299079895	0.6833333333333333	0.648	0.678
1	0.0019192695617675781	1.8974204063415527	0.16666666666666666	0.188	0.169
2	0.0006122589111328125	9.260209083557129	0.16666666666666666	0.138	0.16
3	0.0005712509155273438	13.899252891540527	0.16666666666666666	0.058	0.077
4	0.0026988983154296875	10.767925262451172	0.16666666666666666	0.212	0.231
5	0.0005707740783691406	12.210474014282227	0.16666666666666666	0.232	0.181
6	0.0005884170532226562	11.410365104675293	0.16666666666666666	0.172	0.182
7	0.0005414485931396484	6.905829906463623	0.16666666666666666	0.172	0.182
8	0.0020296573638916016	4.037521839141846	0.16666666666666666	0.212	0.231
9	0.0005602836608886719	3.730349063873291	0.16666666666666666	0.188	0.169
10	0.0026912689208984375	2.8324666023254395	0.175	0.2	0.181
11	0.0005414485931396484	2.1942226886749268	0.20833333333333334	0.192	0.228
12	0.0005309581756591797	2.5801823139190674	0.16666666666666666	0.058	0.077
13	0.000568389892578125	2.2593114376068115	0.16666666666666666	0.058	0.077
14	0.0005216598510742188	2.0152981281280518	0.16666666666666666	0.212	0.233
15	0.0016510486602783203	2.00264573097229	0.25	0.278	0.292
16	0.002446889877319336	1.8827097415924072	0.175	0.24	0.184
17	0.0005903244018554688	1.9358017444610596	0.175	0.204	0.187
18	0.0005285739898681641	1.841052532196045	0.16666666666666666	0.188	0.169
19	0.002382516860961914	1.730700969696045	0.31666666666666665	0.386	0.373
20	0.0012273788452148438	1.6897239685058594	0.20833333333333334	0.25	0.274
21	0.0005850791931152344	1.6888763904571533	0.3333333333333333	0.324	0.344
22	0.0007698535919189453	1.6985011100769043	0.3333333333333333	0.254	0.228
23	0.0016372203826904297	1.6974785327911377	0.25	0.25	0.211
24	0.0006396770477294922	1.6437523365020752	0.31666666666666665	0.304	0.312
25	0.0024259090423583984	1.624691128730774	0.49166666666666664	0.52	0.514
26	0.0011820793151855469	1.6204445362091064	0.3416666666666667	0.444	0.458
27	0.0006234645843505859	1.6051980257034302	0.39166666666666666	0.478	0.492
28	0.0005793571472167969	1.5800907611846924	0.5333333333333333	0.58	0.569
29	0.0006730556488037109	1.575979471206665	0.4666666666666667	0.466	0.42
30	0.001739501953125	1.5579420328140259	0.5833333333333334	0.592	0.563
31	0.0006165504455566406	1.530897617340088	0.5583333333333333	0.614	0.601
32	0.0006256103515625	1.5156956911087036	0.5666666666666667	0.546	0.567
33	0.0024285316467285156	1.4923298358917236	0.475	0.538	0.561
34	0.0009133815765380859	1.4597759246826172	0.6083333333333333	0.63	0.646
35	0.0006363391876220703	1.4323762655258179	0.6333333333333333	0.666	0.665
36	0.0006127357482910156	1.3958858251571655	0.6416666666666667	0.686	0.688
37	0.0006093978881835938	1.3605636358261108	0.575	0.63	0.645
38	0.0006341934204101562	1.3282274007797241	0.5916666666666667	0.588	0.615
39	0.0006029605865478516	1.299018144607544	0.6	0.636	0.648
40	0.0006012916564941406	1.2787683010101318	0.6333333333333333	0.616	0.629
41	0.0005285739898681641	1.2438846826553345	0.5916666666666667	0.656	0.662
42	0.0005166530609130859	1.2159324884414673	0.5916666666666667	0.608	0.641
43	0.0007326602935791016	1.1794110536575317	0.6583333333333333	0.658	0.685
44	0.0005254745483398438	1.1492724418640137	0.675	0.686	0.697
45	0.0005223751068115234	1.1404755115509033	0.6083333333333333	0.632	0.643
46	0.0006182193756103516	1.116161823272705	0.6416666666666667	0.644	0.668
47	0.0006124973297119141	1.100256323814392	0.6416666666666667	0.654	0.687
48	0.0006046295166015625	1.0954071283340454	0.6333333333333333	0.642	0.663
49	0.0006024837493896484	1.0775779485702515	0.6416666666666667	0.632	0.655
50	0.0006072521209716797	1.0400960445404053	0.6333333333333333	0.656	0.675
51	0.0005123615264892578	1.047942876815796	0.6583333333333333	0.686	0.705
52	0.0005917549133300781	1.0118613243103027	0.6416666666666667	0.648	0.699
53	0.0006148815155029297	0.9903582334518433	0.6416666666666667	0.646	0.674
54	0.0005204677581787109	1.0078328847885132	0.6666666666666666	0.668	0.676
55	0.0006010532379150391	0.9906499981880188	0.6416666666666667	0.648	0.69
56	0.0006036758422851562	0.9639928936958313	0.6583333333333333	0.652	0.678
57	0.0006122589111328125	0.9617345929145813	0.6583333333333333	0.678	0.702
58	0.0005965232849121094	0.9309164881706238	0.6833333333333333	0.678	0.695
59	0.000518798828125	0.9356553554534912	0.675	0.644	0.67
60	0.0005140304565429688	0.9238904118537903	0.6833333333333333	0.672	0.708
61	0.000598907470703125	0.9112321734428406	0.6833333333333333	0.676	0.702
62	0.0006077289581298828	0.8872047066688538	0.6916666666666667	0.664	0.69
63	0.0006058216094970703	0.8851230144500732	0.7	0.67	0.7
64	0.0005159378051757812	0.868704617023468	0.7	0.668	0.702
65	0.0005598068237304688	0.8710658550262451	0.6916666666666667	0.672	0.709
66	0.0005309581756591797	0.8691553473472595	0.7083333333333334	0.664	0.693
67	0.0005123615264892578	0.880364179611206	0.6583333333333333	0.676	0.706
68	0.0005142688751220703	0.8593214154243469	0.7083333333333334	0.662	0.677
69	0.0005199909210205078	0.8583384156227112	0.6916666666666667	0.676	0.717
70	0.0005207061767578125	0.8317450881004333	0.6916666666666667	0.672	0.691
71	0.0005130767822265625	0.8247312307357788	0.7083333333333334	0.674	0.696
72	0.0006043910980224609	0.8262913227081299	0.7	0.684	0.728
73	0.0005164146423339844	0.8392966985702515	0.7	0.66	0.677
74	0.0005080699920654297	0.8490542769432068	0.675	0.658	0.685
75	0.0005095005035400391	0.7884072065353394	0.725	0.672	0.699
76	0.0005054473876953125	0.8313578963279724	0.6916666666666667	0.66	0.686
77	0.0005066394805908203	0.9101265668869019	0.6666666666666666	0.644	0.672
78	0.0005102157592773438	0.8132137060165405	0.7	0.68	0.677
79	0.0005166530609130859	0.8786661624908447	0.6916666666666667	0.612	0.633
80	0.0005526542663574219	0.9691419005393982	0.625	0.636	0.657
81	0.0005228519439697266	0.8191883563995361	0.7083333333333334	0.67	0.689
1	0.0018162727355957031	1.8944580554962158	0.16666666666666666	0.19	0.173
2	0.0006196498870849609	13.992510795593262	0.175	0.178	0.192
3	0.00064849853515625	9.039812088012695	0.16666666666666666	0.138	0.16
4	0.0006229877471923828	10.185990333557129	0.16666666666666666	0.058	0.077
5	0.0006365776062011719	10.675180435180664	0.16666666666666666	0.212	0.231
6	0.0006487369537353516	6.044929027557373	0.16666666666666666	0.212	0.229
7	0.0005292892456054688	4.483593940734863	0.16666666666666666	0.232	0.181
8	0.0005323886871337891	3.01177716255188	0.16666666666666666	0.188	0.169
9	0.0005357265472412109	2.3857014179229736	0.275	0.268	0.262
10	0.0005271434783935547	2.3521575927734375	0.16666666666666666	0.172	0.182
11	0.0005106925964355469	2.1523642539978027	0.16666666666666666	0.172	0.182
12	0.0005116462707519531	2.0486743450164795	0.16666666666666666	0.212	0.231
13	0.0005168914794921875	1.8492575883865356	0.19166666666666668	0.254	0.208
14	0.0005087852478027344	1.918365478515625	0.175	0.2	0.186
15	0.0005447864532470703	1.8535195589065552	0.16666666666666666	0.188	0.169
16	0.0005135536193847656	1.7091389894485474	0.325	0.31	0.309
17	0.0005433559417724609	1.7409682273864746	0.26666666666666666	0.334	0.353
18	0.003906965255737305	1.7478396892547607	0.2	0.23	0.251
19	0.002424001693725586	1.7297630310058594	0.31666666666666665	0.24	0.289
20	0.0007498264312744141	1.6495983600616455	0.35	0.304	0.354
21	0.0006554126739501953	1.6703418493270874	0.225	0.268	0.249
22	0.002735137939453125	1.6196982860565186	0.3416666666666667	0.414	0.422
23	0.0006279945373535156	1.600785732269287	0.5083333333333333	0.518	0.538
24	0.0006515979766845703	1.5824264287948608	0.325	0.31	0.352
25	0.0006098747253417969	1.562735915184021	0.43333333333333335	0.478	0.509
26	0.0005965232849121094	1.5326135158538818	0.5416666666666666	0.622	0.673
27	0.0005991458892822266	1.5113670825958252	0.48333333333333334	0.598	0.603
28	0.0005311965942382812	1.4893397092819214	0.5666666666666667	0.58	0.609
29	0.0005259513854980469	1.4605692625045776	0.5333333333333333	0.494	0.53
30	0.002445697784423828	1.4308770895004272	0.5666666666666667	0.67	0.689
31	0.001276254653930664	1.3975493907928467	0.575	0.654	0.673
32	0.0005826950073242188	1.362918496131897	0.6416666666666667	0.648	0.662
33	0.0007925033569335938	1.32804536819458	0.6166666666666667	0.644	0.648
34	0.002527475357055664	1.2900031805038452	0.6333333333333333	0.662	0.67
35	0.0005195140838623047	1.2543911933898926	0.6083333333333333	0.632	0.67
36	0.0005307197570800781	1.2327494621276855	0.575	0.66	0.676
37	0.0005741119384765625	1.2551980018615723	0.55	0.536	0.58
38	0.0005838871002197266	1.185442328453064	0.5916666666666667	0.6	0.608
39	0.0018143653869628906	1.1993039846420288	0.5583333333333333	0.648	0.621
40	0.0008556842803955078	1.1452224254608154	0.6	0.612	0.65
41	0.002157926559448242	1.1305285692214966	0.6416666666666667	0.582	0.616
42	0.0006363391876220703	1.115101933479309	0.5916666666666667	0.676	0.69
43	0.0006520748138427734	1.0834990739822388	0.65	0.63	0.638
44	0.0006296634674072266	1.092626929283142	0.6	0.602	0.626
45	0.000659942626953125	1.072505235671997	0.6083333333333333	0.67	0.699
46	0.001697540283203125	1.0281707048416138	0.7	0.664	0.66
47	0.0006651878356933594	1.0293996334075928	0.65	0.62	0.64
48	0.0006461143493652344	1.0180022716522217	0.65	0.694	0.702
49	0.0006384849548339844	0.9957420229911804	0.65	0.668	0.708
50	0.0006062984466552734	0.9880490899085999	0.7083333333333334	0.652	0.673
51	0.0006413459777832031	0.9652900099754333	0.6416666666666667	0.674	0.663
52	0.0006744861602783203	0.9616474509239197	0.675	0.638	0.672
53	0.0005311965942382812	0.9520885348320007	0.675	0.668	0.714
54	0.0006387233734130859	0.9533421397209167	0.6916666666666667	0.654	0.693
55	0.0006375312805175781	0.9199227094650269	0.6916666666666667	0.658	0.676
56	0.0006392002105712891	0.9152017831802368	0.6916666666666667	0.68	0.688
57	0.0006139278411865234	0.9344707131385803	0.625	0.652	0.702
58	0.0006015300750732422	0.9195846319198608	0.6916666666666667	0.658	0.666
59	0.0006079673767089844	0.9119579792022705	0.6916666666666667	0.668	0.697
60	0.0006086826324462891	0.868587851524353	0.7166666666666667	0.664	0.7
61	0.0005156993865966797	0.8951974511146545	0.6916666666666667	0.652	0.7
62	0.0005161762237548828	0.8996541500091553	0.6416666666666667	0.678	0.706
63	0.0005712509155273438	0.8602869510650635	0.7083333333333334	0.668	0.683
64	0.0006415843963623047	0.8742395043373108	0.6833333333333333	0.652	0.677
65	0.0006225109100341797	0.9072898626327515	0.675	0.702	0.692
66	0.0005271434783935547	0.9264463186264038	0.6416666666666667	0.624	0.663
67	0.0006055831909179688	0.8764578700065613	0.6916666666666667	0.64	0.666
68	0.0006399154663085938	0.9585945010185242	0.6416666666666667	0.678	0.667
69	0.0006084442138671875	0.8491496443748474	0.65	0.638	0.667
70	0.0005154609680175781	0.9625898599624634	0.625	0.602	0.628
71	0.0005118846893310547	0.874340832233429	0.6833333333333333	0.678	0.717
72	0.0005156993865966797	0.8939285278320312	0.6666666666666666	0.684	0.691
73	0.0005137920379638672	0.8520733714103699	0.6916666666666667	0.646	0.659
74	0.0005137920379638672	0.8336722254753113	0.6916666666666667	0.64	0.657
75	0.000553131103515625	0.853882908821106	0.6666666666666666	0.696	0.72
76	0.0006232261657714844	0.8233884572982788	0.6916666666666667	0.686	0.707
77	0.0006046295166015625	0.8429149985313416	0.6916666666666667	0.638	0.648
78	0.0005180835723876953	0.7784963250160217	0.7333333333333333	0.658	0.693
79	0.0005097389221191406	0.8238016963005066	0.6916666666666667	0.698	0.715
80	0.0005090236663818359	0.7884827256202698	0.725	0.694	0.723
81	0.0005104541778564453	0.8083100914955139	0.7	0.648	0.669
82	0.0005216598510742188	0.7694313526153564	0.7333333333333333	0.674	0.693
83	0.0005102157592773438	0.7990896701812744	0.7333333333333333	0.72	0.728
84	0.0005323886871337891	0.771998941898346	0.725	0.682	0.706
85	0.0005168914794921875	0.7669907808303833	0.7333333333333333	0.652	0.69
86	0.0005109310150146484	0.7521417140960693	0.7166666666666667	0.668	0.705
87	0.0005130767822265625	0.7825508713722229	0.7083333333333334	0.678	0.709
88	0.0005581378936767578	0.7630088329315186	0.7083333333333334	0.674	0.696
89	0.0005259513854980469	0.7659481763839722	0.75	0.654	0.701
90	0.0005152225494384766	0.7400811910629272	0.7416666666666667	0.682	0.707
91	0.0005173683166503906	0.7560254335403442	0.7416666666666667	0.704	0.713
92	0.0005159378051757812	0.7541278600692749	0.7583333333333333	0.666	0.691
93	0.0005121231079101562	0.7497354745864868	0.7333333333333333	0.66	0.676
94	0.0005097389221191406	0.7281113862991333	0.7583333333333333	0.698	0.728
95	0.0005254745483398438	0.7269482016563416	0.7333333333333333	0.69	0.723
96	0.0005080699920654297	0.7381287217140198	0.7333333333333333	0.654	0.675
97	0.0005066394805908203	0.7413336038589478	0.7583333333333333	0.658	0.696
98	0.0005161762237548828	0.7271707057952881	0.7333333333333333	0.668	0.708
99	0.0005116462707519531	0.7149512767791748	0.7666666666666667	0.714	0.729
100	0.0005083084106445312	0.7278394103050232	0.7583333333333333	0.668	0.692
101	0.0005102157592773438	0.7258157134056091	0.725	0.654	0.679
102	0.0005464553833007812	0.7324774265289307	0.75	0.698	0.714
103	0.0005249977111816406	0.7130088210105896	0.7583333333333333	0.66	0.688
104	0.0005140304565429688	0.7007719874382019	0.7666666666666667	0.646	0.686
105	0.0005276203155517578	0.707405149936676	0.7416666666666667	0.682	0.711
106	0.0005068778991699219	0.7132729887962341	0.7333333333333333	0.66	0.688
107	0.0005052089691162109	0.7404510378837585	0.7583333333333333	0.668	0.692
108	0.0005152225494384766	0.7291792035102844	0.7583333333333333	0.664	0.676
109	0.00051116943359375	0.6893225908279419	0.725	0.694	0.724
110	0.0005085468292236328	0.6826599836349487	0.7416666666666667	0.664	0.701
111	0.0005023479461669922	0.6901739835739136	0.7333333333333333	0.648	0.67
112	0.0005104541778564453	0.7222946286201477	0.7333333333333333	0.686	0.711
113	0.0005090236663818359	0.7237604856491089	0.7416666666666667	0.634	0.664
1	0.001798868179321289	2.0997207164764404	0.18333333333333332	0.168	0.198
2	0.00054931640625	11.137935638427734	0.16666666666666666	0.172	0.182
3	0.0005326271057128906	15.018411636352539	0.16666666666666666	0.058	0.077
4	0.0005223751068115234	13.66907787322998	0.16666666666666666	0.188	0.169
5	0.0005314350128173828	7.723331928253174	0.16666666666666666	0.232	0.181
6	0.0005412101745605469	7.536468029022217	0.16666666666666666	0.212	0.231
7	0.0005593299865722656	5.317483901977539	0.16666666666666666	0.212	0.231
8	0.0005254745483398438	3.1730732917785645	0.16666666666666666	0.232	0.181
9	0.0005197525024414062	1.868126392364502	0.16666666666666666	0.058	0.077
10	0.0005505084991455078	2.430241823196411	0.325	0.328	0.319
11	0.0005269050598144531	2.378340721130371	0.16666666666666666	0.172	0.182
12	0.001722097396850586	1.9555095434188843	0.16666666666666666	0.058	0.077
13	0.0005412101745605469	1.7996553182601929	0.25833333333333336	0.228	0.268
14	0.0038771629333496094	1.8182852268218994	0.30833333333333335	0.386	0.394
15	0.0025587081909179688	1.7825942039489746	0.3333333333333333	0.4	0.33
16	0.0005695819854736328	1.7034245729446411	0.3333333333333333	0.344	0.343
17	0.0005462169647216797	1.690183162689209	0.19166666666666668	0.09	0.094
18	0.0005242824554443359	1.6996464729309082	0.20833333333333334	0.182	0.2
19	0.0006718635559082031	1.647477626800537	0.39166666666666666	0.492	0.497
20	0.0025284290313720703	1.6286046504974365	0.4083333333333333	0.51	0.502
21	0.0005724430084228516	1.630525827407837	0.35833333333333334	0.408	0.354
22	0.0005469322204589844	1.6174672842025757	0.43333333333333335	0.446	0.432
23	0.0005333423614501953	1.5842406749725342	0.5	0.54	0.562
24	0.0006113052368164062	1.5637835264205933	0.4	0.376	0.389
25	0.0005640983581542969	1.5419402122497559	0.48333333333333334	0.51	0.528
26	0.0005218982696533203	1.519981026649475	0.4166666666666667	0.468	0.437
27	0.0005564689636230469	1.4959790706634521	0.55	0.548	0.515
28	0.001203298568725586	1.471108317375183	0.6333333333333333	0.632	0.645
29	0.0012631416320800781	1.451255202293396	0.44166666666666665	0.454	0.481
30	0.0005364418029785156	1.4268438816070557	0.48333333333333334	0.546	0.586
31	0.0006115436553955078	1.3984509706497192	0.6166666666666667	0.658	0.646
32	0.000804901123046875	1.384040117263794	0.4666666666666667	0.434	0.454
33	0.0005581378936767578	1.3613075017929077	0.6166666666666667	0.686	0.685
34	0.001165628433227539	1.3283894062042236	0.575	0.618	0.656
35	0.0006093978881835938	1.3071988821029663	0.48333333333333334	0.534	0.565
36	0.0006413459777832031	1.2937482595443726	0.55	0.604	0.581
37	0.0006511211395263672	1.2457261085510254	0.5583333333333333	0.552	0.547
38	0.0015325546264648438	1.2335429191589355	0.5166666666666667	0.536	0.575
39	0.0007853507995605469	1.189792275428772	0.6166666666666667	0.664	0.693
40	0.001984119415283203	1.1692314147949219	0.6333333333333333	0.674	0.692
41	0.000644683837890625	1.1404119729995728	0.625	0.614	0.623
42	0.0006728172302246094	1.1408159732818604	0.5333333333333333	0.526	0.557
43	0.0006034374237060547	1.1333153247833252	0.6	0.646	0.642
44	0.0005936622619628906	1.1026631593704224	0.6583333333333333	0.702	0.715
45	0.0012269020080566406	1.0689043998718262	0.6333333333333333	0.658	0.694
46	0.0006406307220458984	1.0791575908660889	0.6333333333333333	0.636	0.652
47	0.0006000995635986328	1.0432209968566895	0.6083333333333333	0.68	0.676
48	0.0006017684936523438	1.0310404300689697	0.6916666666666667	0.668	0.691
49	0.0005471706390380859	1.0170562267303467	0.6583333333333333	0.648	0.679
50	0.0005779266357421875	0.9972566366195679	0.65	0.666	0.693
51	0.0006048679351806641	0.985925555229187	0.6833333333333333	0.674	0.688
52	0.0005977153778076172	0.981825053691864	0.6583333333333333	0.682	0.675
53	0.0006024837493896484	0.9523952007293701	0.65	0.662	0.681
54	0.0005180835723876953	0.9480655193328857	0.675	0.646	0.683
55	0.0005135536193847656	0.9394218921661377	0.6666666666666666	0.674	0.697
56	0.0005135536193847656	0.9129918813705444	0.7	0.68	0.703
57	0.0005159378051757812	0.9200820326805115	0.6833333333333333	0.65	0.689
58	0.0005116462707519531	0.8910456895828247	0.7083333333333334	0.67	0.688
59	0.0005145072937011719	0.8918111324310303	0.6833333333333333	0.67	0.698
60	0.0005161762237548828	0.952687680721283	0.6166666666666667	0.676	0.708
61	0.0005156993865966797	1.0466758012771606	0.5583333333333333	0.602	0.632
62	0.0005166530609130859	0.9939996004104614	0.5916666666666667	0.572	0.563
63	0.0005125999450683594	0.8912627100944519	0.6666666666666666	0.648	0.671
64	0.0005822181701660156	0.9916196465492249	0.6333333333333333	0.63	0.639
65	0.0005271434783935547	0.9922069311141968	0.6	0.628	0.648
66	0.0005133152008056641	1.0375421047210693	0.575	0.62	0.657
67	0.0005116462707519531	0.8734006881713867	0.7	0.672	0.685
68	0.0005161762237548828	0.9596827030181885	0.6416666666666667	0.642	0.638
69	0.0005080699920654297	0.9371713399887085	0.6583333333333333	0.632	0.632
70	0.0005159378051757812	0.8740017414093018	0.6666666666666666	0.652	0.665
71	0.0005118846893310547	0.8987551331520081	0.6916666666666667	0.664	0.687
72	0.0005097389221191406	0.8424914479255676	0.7	0.678	0.711
73	0.0005104541778564453	0.8951863050460815	0.65	0.664	0.709
74	0.0005083084106445312	0.8173047304153442	0.7083333333333334	0.684	0.715
1	0.001790761947631836	2.1717824935913086	0.16666666666666666	0.138	0.16
2	0.0005424022674560547	9.913416862487793	0.16666666666666666	0.058	0.077
3	0.0005247592926025391	11.856772422790527	0.16666666666666666	0.232	0.181
4	0.0005240440368652344	11.094127655029297	0.16666666666666666	0.172	0.182
5	0.0005173683166503906	8.258209228515625	0.16666666666666666	0.212	0.231
